start	18	2020	1	24	18
	1956	2901	68.658346	-12.004687	1.004263e+05	2.011652e+01	1.086545e+05	1.076498e+05	5.792296e+04	5.741347e+04	3.029842e+02	1.396075e+01	2020	4	19	6
	1931	2923	67.780811	-12.778049	9.991437e+04	2.694562e+01	1.083035e+05	1.073553e+05	5.769895e+04	5.726484e+04	3.034398e+02	1.825947e+01	2020	4	19	12
start	11	2020	4	16	18
	4577	2391	160.659126	5.923250	1.006132e+05	1.676324e+01	1.083343e+05	1.078628e+05	5.789689e+04	5.753754e+04	3.035535e+02	1.836785e+01	2020	4	16	18
	4455	2412	156.376755	5.185040	1.007797e+05	1.754474e+01	1.087915e+05	1.081956e+05	5.803772e+04	5.754872e+04	3.040462e+02	1.408872e+01	2020	4	17	0
	4503	2403	158.061622	5.501416	1.005630e+05	1.660718e+01	1.084874e+05	1.076862e+05	5.785604e+04	5.741186e+04	3.039879e+02	9.297167e+00	2020	4	17	6
	4470	2391	156.903276	5.923250	1.006925e+05	1.679856e+01	1.086662e+05	1.082784e+05	5.810773e+04	5.781168e+04	3.038594e+02	1.053981e+01	2020	4	17	12
	4417	2374	155.042902	6.520848	1.002791e+05	2.420998e+01	1.085707e+05	1.078926e+05	5.785255e+04	5.734029e+04	3.039966e+02	1.882541e+01	2020	4	17	18
	4380	2356	153.744150	7.153598	1.005990e+05	2.325660e+01	1.088341e+05	1.080843e+05	5.805486e+04	5.751932e+04	3.036918e+02	1.886890e+01	2020	4	18	0
	4316	2395	151.497660	5.782638	1.003456e+05	2.223989e+01	1.083816e+05	1.078111e+05	5.787873e+04	5.727421e+04	3.044042e+02	1.198478e+01	2020	4	18	6
	4323	2390	151.743370	5.958402	1.008527e+05	1.273852e+01	1.085873e+05	1.081895e+05	5.810571e+04	5.771532e+04	3.041995e+02	2.066324e+01	2020	4	18	12
	4288	2395	150.514821	5.782638	1.002195e+05	2.471283e+01	1.082928e+05	1.075479e+05	5.782581e+04	5.728103e+04	3.041832e+02	3.109463e+01	2020	4	18	18
	4187	2371	146.969579	6.626306	1.006758e+05	2.353530e+01	1.085680e+05	1.075412e+05	5.799663e+04	5.743243e+04	3.043442e+02	1.690519e+01	2020	4	19	0
	4166	2376	146.232449	6.450542	1.006536e+05	1.785310e+01	1.082572e+05	1.078248e+05	5.789082e+04	5.740260e+04	3.042836e+02	9.504686e+00	2020	4	19	6
start	16	2020	4	24	12
	5547	2914	194.707488	-12.461674	1.003558e+05	1.696368e+01	1.082959e+05	1.077217e+05	5.765007e+04	5.724626e+04	3.043875e+02	3.113290e+01	2020	4	24	12
	5578	2946	195.795632	-13.586564	1.004088e+05	2.191810e+01	1.083684e+05	1.077873e+05	5.774108e+04	5.722530e+04	3.040687e+02	2.629547e+01	2020	4	24	18
	5577	3008	195.760530	-15.766038	1.002768e+05	1.819932e+01	1.082842e+05	1.075919e+05	5.758836e+04	5.726357e+04	3.042400e+02	2.133266e+01	2020	4	25	0
	5609	2997	196.883775	-15.379357	1.003128e+05	2.627348e+01	1.082770e+05	1.078383e+05	5.775422e+04	5.730027e+04	3.040776e+02	2.353334e+01	2020	4	25	6
	5650	3041	198.322933	-16.926081	1.004281e+05	1.857269e+01	1.083182e+05	1.076480e+05	5.771659e+04	5.721988e+04	3.036044e+02	2.353670e+01	2020	4	25	12
	5523	3025	193.865055	-16.363636	1.004659e+05	2.191853e+01	1.082966e+05	1.076459e+05	5.776696e+04	5.730072e+04	3.038062e+02	2.031287e+01	2020	4	25	18
	5666	3074	198.884555	-18.086124	1.004077e+05	1.789296e+01	1.083341e+05	1.074025e+05	5.768732e+04	5.722585e+04	3.030164e+02	2.359335e+01	2020	4	26	0
	5542	3032	194.531981	-16.609706	1.004754e+05	1.544624e+01	1.083590e+05	1.077356e+05	5.784554e+04	5.729431e+04	3.036680e+02	1.462376e+01	2020	4	26	6
	5684	3118	199.516381	-19.632848	1.004957e+05	2.567329e+01	1.083067e+05	1.073113e+05	5.773069e+04	5.721239e+04	3.020898e+02	2.482435e+01	2020	4	26	12
	5723	3082	200.885335	-18.367347	1.006782e+05	1.982800e+01	1.083716e+05	1.076572e+05	5.789754e+04	5.738566e+04	3.031290e+02	1.944489e+01	2020	4	26	18
	5730	3085	201.131045	-18.472805	1.005585e+05	2.124942e+01	1.082717e+05	1.075788e+05	5.776963e+04	5.730175e+04	3.032309e+02	1.641468e+01	2020	4	27	0
	5743	3096	201.587363	-18.859486	1.006711e+05	2.124045e+01	1.083090e+05	1.076364e+05	5.791305e+04	5.737332e+04	3.029242e+02	1.673842e+01	2020	4	27	6
	5730	3114	201.131045	-19.492237	1.004290e+05	2.217998e+01	1.083076e+05	1.074762e+05	5.777340e+04	5.732697e+04	3.024740e+02	2.443912e+01	2020	4	27	12
	5732	3114	201.201248	-19.492237	1.005316e+05	2.643355e+01	1.083581e+05	1.074906e+05	5.787058e+04	5.722994e+04	3.023814e+02	1.926057e+01	2020	4	27	18
	5740	3083	201.482059	-18.402500	1.005173e+05	1.908979e+01	1.081782e+05	1.076193e+05	5.771455e+04	5.713878e+04	3.031824e+02	1.706311e+01	2020	4	28	0
	5724	3086	200.920437	-18.507958	1.006142e+05	1.862531e+01	1.083029e+05	1.075929e+05	5.776488e+04	5.732191e+04	3.031123e+02	1.073233e+01	2020	4	28	6
start	10	2020	4	25	12
	8024	1678	281.653666	30.987208	1.010955e+05	1.844946e+01	1.069781e+05	1.035404e+05	5.759048e+04	5.603675e+04	2.990632e+02	1.216276e+01	2020	4	25	12
	8179	1642	287.094384	32.252710	1.009108e+05	2.365221e+01	1.065665e+05	1.033001e+05	5.737118e+04	5.582719e+04	2.962647e+02	1.428038e+01	2020	4	25	18
	8145	1677	285.900936	31.022361	1.009315e+05	1.585415e+01	1.066177e+05	1.032169e+05	5.741311e+04	5.585471e+04	2.963266e+02	8.011245e+00	2020	4	26	0
	8217	1685	288.428237	30.741138	1.005515e+05	2.031533e+01	1.063885e+05	1.030471e+05	5.723576e+04	5.567861e+04	2.962383e+02	1.285446e+01	2020	4	26	6
	8375	1689	293.974259	30.600527	1.007902e+05	2.404685e+01	1.061525e+05	1.031518e+05	5.717727e+04	5.558449e+04	2.959801e+02	1.441932e+01	2020	4	26	12
	8504	1618	298.502340	33.096377	1.006690e+05	2.271403e+01	1.052075e+05	1.021249e+05	5.674983e+04	5.493511e+04	2.949653e+02	1.868798e+01	2020	4	26	18
	8564	1628	300.608424	32.744849	1.004624e+05	2.151168e+01	1.051017e+05	1.020451e+05	5.676968e+04	5.493048e+04	2.953143e+02	1.782962e+01	2020	4	27	0
	8631	1629	302.960218	32.709696	1.005329e+05	2.753841e+01	1.047972e+05	1.018787e+05	5.660882e+04	5.487500e+04	2.951021e+02	1.709812e+01	2020	4	27	6
	8716	1625	305.943838	32.850307	1.008476e+05	2.644470e+01	1.048535e+05	1.021036e+05	5.672608e+04	5.509877e+04	2.949910e+02	1.360388e+01	2020	4	27	12
	8860	1572	310.998440	34.713407	1.007245e+05	2.442573e+01	1.047743e+05	1.018826e+05	5.666018e+04	5.492588e+04	2.942121e+02	1.412804e+01	2020	4	27	18
start	15	2020	5	29	12
	8737	3291	306.680967	-25.714286	1.010106e+05	9.506501e+00	1.075490e+05	1.046062e+05	5.771999e+04	5.653880e+04	2.955020e+02	3.294471e+01	2020	5	29	12
	8812	3293	309.313573	-25.784591	1.006131e+05	1.023069e+01	1.073902e+05	1.044412e+05	5.746008e+04	5.635479e+04	2.959905e+02	3.026331e+01	2020	5	29	18
	8899	3276	312.367395	-25.186993	1.004950e+05	2.187433e+01	1.075686e+05	1.046887e+05	5.760981e+04	5.635351e+04	2.972541e+02	2.971017e+01	2020	5	30	0
	8963	3250	314.613885	-24.273020	1.002975e+05	2.021592e+01	1.072968e+05	1.047538e+05	5.747941e+04	5.644245e+04	2.988254e+02	2.155489e+01	2020	5	30	6
	9035	3297	317.141186	-25.925202	1.008804e+05	2.026992e+01	1.070519e+05	1.045543e+05	5.745120e+04	5.648861e+04	2.987966e+02	2.432410e+01	2020	5	30	12
	9085	3290	318.896256	-25.679133	1.003425e+05	2.547856e+01	1.068627e+05	1.046404e+05	5.727175e+04	5.637429e+04	2.988020e+02	3.351643e+01	2020	5	30	18
	9203	3252	323.038222	-24.343326	1.001670e+05	3.097159e+01	1.069148e+05	1.052809e+05	5.749295e+04	5.618141e+04	2.994946e+02	3.190320e+01	2020	5	31	0
	9237	3230	324.231669	-23.569964	9.976801e+04	3.535345e+01	1.067739e+05	1.049720e+05	5.743377e+04	5.567341e+04	2.997552e+02	3.760925e+01	2020	5	31	6
	9278	3257	325.670827	-24.519090	1.001061e+05	3.523873e+01	1.070401e+05	1.051195e+05	5.754823e+04	5.599958e+04	2.990771e+02	4.260983e+01	2020	5	31	12
	9327	3281	327.390796	-25.362757	9.985784e+04	3.126385e+01	1.069085e+05	1.048049e+05	5.730903e+04	5.592101e+04	2.982196e+02	4.771490e+01	2020	5	31	18
	9363	3324	328.654446	-26.874329	9.972989e+04	3.139469e+01	1.066157e+05	1.045169e+05	5.726695e+04	5.585293e+04	2.978592e+02	4.752583e+01	2020	6	1	0
	9343	3317	327.952418	-26.628259	1.000587e+05	2.690633e+01	1.066787e+05	1.041507e+05	5.710407e+04	5.591138e+04	2.978931e+02	4.065548e+01	2020	6	1	6
	9423	3409	330.760530	-29.862318	1.002419e+05	2.430191e+01	1.063358e+05	1.038919e+05	5.705310e+04	5.582562e+04	2.959240e+02	4.180602e+01	2020	6	1	12
	9447	3439	331.602964	-30.916902	9.980144e+04	2.433315e+01	1.059399e+05	1.035109e+05	5.677149e+04	5.549106e+04	2.952161e+02	3.525636e+01	2020	6	1	18
	9485	3451	332.936817	-31.338736	9.980652e+04	2.457527e+01	1.057924e+05	1.033648e+05	5.679953e+04	5.543661e+04	2.949426e+02	2.445041e+01	2020	6	2	0
start	10	2020	6	16	0
	3792	1717	133.104524	29.616248	1.002588e+05	1.903251e+01	1.083438e+05	1.061077e+05	5.775256e+04	5.688651e+04	3.004906e+02	1.000974e+01	2020	6	16	0
	3855	1701	135.315913	30.178693	1.000874e+05	2.268569e+01	1.083411e+05	1.064262e+05	5.758301e+04	5.681829e+04	2.997151e+02	1.053364e+01	2020	6	16	6
	3820	1690	134.087363	30.565374	1.002485e+05	1.916815e+01	1.084594e+05	1.064506e+05	5.770118e+04	5.687998e+04	3.005667e+02	1.411141e+01	2020	6	16	12
	3879	1643	136.158346	32.217557	1.001644e+05	2.197031e+01	1.081880e+05	1.059006e+05	5.748874e+04	5.672119e+04	2.996830e+02	2.070211e+01	2020	6	16	18
	3873	1625	135.947738	32.850307	1.001255e+05	2.471884e+01	1.082295e+05	1.059067e+05	5.759620e+04	5.664159e+04	2.995969e+02	2.042337e+01	2020	6	17	0
	3902	1620	136.965679	33.026071	1.001245e+05	2.168800e+01	1.081229e+05	1.060364e+05	5.747774e+04	5.636713e+04	3.001199e+02	1.805251e+01	2020	6	17	6
	3970	1620	139.352574	33.026071	9.989617e+04	1.982859e+01	1.083082e+05	1.059607e+05	5.758368e+04	5.629700e+04	2.995058e+02	1.964342e+01	2020	6	17	12
	3996	1601	140.265211	33.693975	9.978950e+04	2.205728e+01	1.079531e+05	1.050761e+05	5.740834e+04	5.604139e+04	2.987797e+02	2.413985e+01	2020	6	17	18
	4131	1570	145.003900	34.783712	9.991938e+04	2.170486e+01	1.079484e+05	1.051590e+05	5.746705e+04	5.609845e+04	2.979769e+02	1.664265e+01	2020	6	18	0
	4136	1551	145.179407	35.451616	9.991616e+04	1.809120e+01	1.078672e+05	1.047618e+05	5.739813e+04	5.595424e+04	2.980631e+02	1.215483e+01	2020	6	18	6
start	11	2020	6	23	12
	6493	2348	227.913417	7.434821	1.007365e+05	1.460560e+01	1.081463e+05	1.079638e+05	5.772968e+04	5.742387e+04	3.021228e+02	1.235686e+01	2020	6	23	12
	6475	2347	227.281591	7.469974	1.009491e+05	1.524314e+01	1.083706e+05	1.082700e+05	5.794097e+04	5.770369e+04	3.021296e+02	8.459756e+00	2020	6	23	18
	6454	2340	226.544462	7.716043	1.007163e+05	1.320969e+01	1.081889e+05	1.080411e+05	5.773111e+04	5.753196e+04	3.024402e+02	8.488226e+00	2020	6	24	0
	6309	2331	221.454758	8.032419	1.008568e+05	1.305038e+01	1.083721e+05	1.081466e+05	5.797840e+04	5.763506e+04	3.035574e+02	1.373378e+01	2020	6	24	6
	6191	2255	217.312793	10.704033	1.006126e+05	1.842677e+01	1.081172e+05	1.078430e+05	5.773652e+04	5.746511e+04	3.027117e+02	1.604398e+01	2020	6	24	12
	6191	2247	217.312793	10.985255	1.008127e+05	2.087394e+01	1.083274e+05	1.078948e+05	5.786423e+04	5.760579e+04	3.024034e+02	1.616254e+01	2020	6	24	18
	6169	2241	216.540562	11.196172	1.006030e+05	2.208039e+01	1.082130e+05	1.077778e+05	5.774147e+04	5.744907e+04	3.026580e+02	1.517740e+01	2020	6	25	0
	6146	2264	215.733229	10.387657	1.007953e+05	1.335288e+01	1.082588e+05	1.080147e+05	5.789902e+04	5.756196e+04	3.027703e+02	1.216572e+01	2020	6	25	6
	6054	2337	212.503900	7.821502	1.006439e+05	1.111586e+01	1.081730e+05	1.077420e+05	5.774945e+04	5.740391e+04	3.035126e+02	2.394386e+01	2020	6	25	12
	6128	2257	215.101404	10.633727	1.007591e+05	1.197807e+01	1.083038e+05	1.078822e+05	5.780753e+04	5.753336e+04	3.024500e+02	1.979195e+01	2020	6	25	18
	6092	2290	213.837754	9.473684	1.005899e+05	1.796562e+01	1.081102e+05	1.075836e+05	5.771004e+04	5.730678e+04	3.033007e+02	3.256487e+01	2020	6	26	0
start	10	2020	6	28	6
	3891	1667	136.579563	31.373889	1.001225e+05	1.948001e+01	1.083019e+05	1.060280e+05	5.768723e+04	5.673309e+04	3.022122e+02	7.549222e+00	2020	6	28	6
	3896	1661	136.755070	31.584806	1.001870e+05	2.007052e+01	1.084259e+05	1.060765e+05	5.777988e+04	5.691344e+04	3.018784e+02	1.032908e+01	2020	6	28	12
	3854	1679	135.280811	30.952055	1.000946e+05	1.890875e+01	1.083081e+05	1.059702e+05	5.768747e+04	5.676873e+04	3.019714e+02	1.987819e+01	2020	6	28	18
	3899	1643	136.860374	32.217557	1.000386e+05	2.317695e+01	1.082696e+05	1.056989e+05	5.776452e+04	5.674204e+04	3.009558e+02	1.709541e+01	2020	6	29	0
	3942	1644	138.369735	32.182404	9.995996e+04	2.193048e+01	1.083692e+05	1.056562e+05	5.767912e+04	5.661087e+04	3.013314e+02	1.876110e+01	2020	6	29	6
	3990	1631	140.054602	32.639391	9.996780e+04	2.174300e+01	1.083101e+05	1.055346e+05	5.773025e+04	5.666305e+04	3.005114e+02	1.517484e+01	2020	6	29	12
	4158	1618	145.951638	33.096377	1.001115e+05	2.129684e+01	1.081871e+05	1.054049e+05	5.775079e+04	5.633937e+04	3.010571e+02	2.605823e+01	2020	6	29	18
	4251	1603	149.216069	33.623669	9.948662e+04	3.121348e+01	1.083588e+05	1.054743e+05	5.786757e+04	5.625582e+04	2.997539e+02	1.962692e+01	2020	6	30	0
	4330	1579	151.989080	34.467337	9.996244e+04	2.558181e+01	1.082249e+05	1.050368e+05	5.777671e+04	5.608161e+04	2.985382e+02	1.093243e+01	2020	6	30	6
	4470	1538	156.903276	35.908602	9.938867e+04	2.945242e+01	1.082650e+05	1.045450e+05	5.785618e+04	5.594991e+04	2.961039e+02	1.801933e+01	2020	6	30	12
start	23	2020	6	29	18
	4088	2113	143.494540	15.695733	1.000206e+05	2.264245e+01	1.082809e+05	1.075917e+05	5.769447e+04	5.709677e+04	3.054919e+02	2.761501e+01	2020	6	29	18
	4054	2094	142.301092	16.363636	1.001598e+05	2.163803e+01	1.084204e+05	1.078049e+05	5.780012e+04	5.725295e+04	3.055569e+02	1.464854e+01	2020	6	30	0
	4088	2066	143.494540	17.347915	1.001795e+05	1.615731e+01	1.082454e+05	1.078158e+05	5.782329e+04	5.723006e+04	3.052053e+02	1.181940e+01	2020	6	30	6
	4070	2083	142.862715	16.750317	1.001672e+05	1.997114e+01	1.083389e+05	1.078353e+05	5.790580e+04	5.726634e+04	3.051498e+02	2.800819e+01	2020	6	30	12
	4046	2044	142.020281	18.121277	9.986193e+04	2.110188e+01	1.082454e+05	1.077440e+05	5.767706e+04	5.706025e+04	3.051565e+02	2.856897e+01	2020	6	30	18
	4025	2014	141.283151	19.175862	9.980896e+04	2.099592e+01	1.083532e+05	1.078806e+05	5.781607e+04	5.718458e+04	3.054038e+02	2.113339e+01	2020	7	1	0
	4017	1990	141.002340	20.019529	9.951434e+04	2.319988e+01	1.084051e+05	1.078310e+05	5.779948e+04	5.701764e+04	3.055435e+02	2.382006e+01	2020	7	1	6
	3999	1970	140.370515	20.722586	9.877789e+04	3.160402e+01	1.086810e+05	1.079211e+05	5.796543e+04	5.671604e+04	3.053440e+02	2.479039e+01	2020	7	1	12
	3975	1943	139.528081	21.671712	9.710561e+04	3.831089e+01	1.083892e+05	1.076218e+05	5.786904e+04	5.595318e+04	3.051596e+02	1.963260e+01	2020	7	1	18
	3950	1919	138.650546	22.515379	9.605934e+04	4.587241e+01	1.084887e+05	1.077045e+05	5.794863e+04	5.569332e+04	3.047261e+02	1.842670e+01	2020	7	2	0
	3932	1894	138.018721	23.394200	9.567176e+04	4.609194e+01	1.085298e+05	1.075423e+05	5.788106e+04	5.554538e+04	3.045714e+02	1.904057e+01	2020	7	2	6
	3914	1861	137.386895	24.554243	9.605046e+04	5.012318e+01	1.087172e+05	1.077420e+05	5.806090e+04	5.559871e+04	3.042124e+02	1.230841e+01	2020	7	2	12
	3886	1832	136.404056	25.573674	9.569634e+04	4.545950e+01	1.086426e+05	1.073564e+05	5.790977e+04	5.513507e+04	3.038727e+02	1.365165e+01	2020	7	2	18
	3876	1805	136.053042	26.522800	9.395665e+04	5.306928e+01	1.086338e+05	1.067222e+05	5.799565e+04	5.350549e+04	3.030689e+02	9.231652e+00	2020	7	3	0
	3871	1771	135.877535	27.717996	9.573415e+04	4.455669e+01	1.086188e+05	1.071548e+05	5.794158e+04	5.495354e+04	3.029338e+02	7.564897e+00	2020	7	3	6
	3872	1737	135.912637	28.913192	9.782500e+04	3.383974e+01	1.086963e+05	1.082128e+05	5.804786e+04	5.657857e+04	3.021296e+02	8.102934e+00	2020	7	3	12
	3880	1690	136.193448	30.565374	9.824061e+04	3.087202e+01	1.084766e+05	1.073085e+05	5.784699e+04	5.682737e+04	3.019954e+02	1.376691e+01	2020	7	3	18
	3899	1641	136.860374	32.287862	9.884784e+04	2.425423e+01	1.085109e+05	1.070678e+05	5.787056e+04	5.703432e+04	3.012289e+02	1.981801e+01	2020	7	4	0
	3937	1601	138.194228	33.693975	9.896921e+04	2.494533e+01	1.084876e+05	1.069663e+05	5.779553e+04	5.658059e+04	3.015251e+02	1.596328e+01	2020	7	4	6
	3984	1564	139.843994	34.994629	9.890848e+04	2.721723e+01	1.084252e+05	1.064120e+05	5.783396e+04	5.662137e+04	2.999677e+02	1.492515e+01	2020	7	4	12
	4042	1522	141.879875	36.471048	9.923145e+04	2.506684e+01	1.081676e+05	1.054988e+05	5.762825e+04	5.633258e+04	2.991042e+02	2.896483e+01	2020	7	4	18
	4094	1478	143.705148	38.017771	9.933436e+04	2.539850e+01	1.080976e+05	1.050956e+05	5.761377e+04	5.618274e+04	2.985143e+02	2.668890e+01	2020	7	5	0
	4148	1443	145.600624	39.248120	9.931085e+04	2.022232e+01	1.079751e+05	1.050011e+05	5.749250e+04	5.607781e+04	2.977937e+02	1.386139e+01	2020	7	5	6
start	13	2020	6	30	6
	7369	2273	258.662246	10.071282	1.009711e+05	1.166562e+01	1.082744e+05	1.078595e+05	5.792930e+04	5.763082e+04	3.040377e+02	2.425194e+01	2020	6	30	6
	7327	2268	257.187988	10.247046	1.005396e+05	2.141741e+01	1.081735e+05	1.076981e+05	5.784414e+04	5.739787e+04	3.039001e+02	2.636483e+01	2020	6	30	12
	7302	2244	256.310452	11.090714	1.004955e+05	2.506114e+01	1.083519e+05	1.080150e+05	5.803106e+04	5.748975e+04	3.040410e+02	2.842173e+01	2020	6	30	18
	7298	2252	256.170047	10.809491	1.005942e+05	1.415450e+01	1.081805e+05	1.078130e+05	5.781871e+04	5.745018e+04	3.042274e+02	2.188888e+01	2020	7	1	0
	7270	2263	255.187207	10.422810	1.009671e+05	1.699584e+01	1.082999e+05	1.079555e+05	5.797329e+04	5.759090e+04	3.038111e+02	2.511316e+01	2020	7	1	6
	7272	2250	255.257410	10.879797	1.006466e+05	1.681557e+01	1.081039e+05	1.074932e+05	5.778952e+04	5.745993e+04	3.037998e+02	2.992536e+01	2020	7	1	12
	7235	2264	253.958658	10.387657	1.009501e+05	1.532553e+01	1.083306e+05	1.078266e+05	5.798409e+04	5.764168e+04	3.039369e+02	3.156947e+01	2020	7	1	18
	7226	2257	253.642746	10.633727	1.006189e+05	1.488890e+01	1.081114e+05	1.076784e+05	5.777820e+04	5.739523e+04	3.039716e+02	2.698231e+01	2020	7	2	0
	7248	2239	254.414977	11.266478	1.009302e+05	1.156299e+01	1.082102e+05	1.079562e+05	5.794534e+04	5.758143e+04	3.038926e+02	2.366297e+01	2020	7	2	6
	7139	2200	250.588924	12.637438	1.006006e+05	1.618675e+01	1.080291e+05	1.076666e+05	5.779885e+04	5.736716e+04	3.038086e+02	2.601992e+01	2020	7	2	12
	7124	2180	250.062402	13.340494	1.006589e+05	2.316690e+01	1.082743e+05	1.077791e+05	5.796833e+04	5.749838e+04	3.038745e+02	2.466859e+01	2020	7	2	18
	7166	2209	251.536661	12.321062	9.998839e+04	2.588450e+01	1.081382e+05	1.076255e+05	5.775606e+04	5.714746e+04	3.040915e+02	1.975906e+01	2020	7	3	0
	7146	2189	250.834633	13.024119	1.004844e+05	1.803829e+01	1.083162e+05	1.079089e+05	5.797935e+04	5.752047e+04	3.038718e+02	1.441733e+01	2020	7	3	6
start	10	2020	7	2	6
	4302	2210	151.006240	12.285910	1.005103e+05	1.983520e+01	1.082720e+05	1.077021e+05	5.787636e+04	5.744484e+04	3.048189e+02	1.759364e+01	2020	7	2	6
	4257	2185	149.426677	13.164730	1.006677e+05	1.637923e+01	1.085201e+05	1.078408e+05	5.804368e+04	5.764554e+04	3.046690e+02	1.439777e+01	2020	7	2	12
	4232	2164	148.549142	13.902939	1.003761e+05	1.881408e+01	1.084037e+05	1.078017e+05	5.798861e+04	5.750286e+04	3.044911e+02	1.200325e+01	2020	7	2	18
	4191	2162	147.109984	13.973245	1.002802e+05	2.347294e+01	1.085732e+05	1.077922e+05	5.806404e+04	5.738111e+04	3.044814e+02	1.411368e+01	2020	7	3	0
	4145	2138	145.495320	14.816912	9.999770e+04	2.828973e+01	1.084682e+05	1.073468e+05	5.793645e+04	5.685788e+04	3.047859e+02	2.118082e+01	2020	7	3	6
	4152	2120	145.741030	15.449663	1.005674e+05	1.926708e+01	1.086755e+05	1.079437e+05	5.805877e+04	5.746212e+04	3.045217e+02	1.444441e+01	2020	7	3	12
	4124	2122	144.758190	15.379357	1.002747e+05	2.154790e+01	1.083093e+05	1.077257e+05	5.788509e+04	5.722062e+04	3.044933e+02	7.990756e+00	2020	7	3	18
	4092	2116	143.634945	15.590274	9.974002e+04	3.078502e+01	1.084984e+05	1.078538e+05	5.797718e+04	5.682111e+04	3.043454e+02	9.904511e+00	2020	7	4	0
	4090	2107	143.564743	15.906650	1.000582e+05	1.791995e+01	1.083710e+05	1.078098e+05	5.783148e+04	5.735158e+04	3.046133e+02	1.540869e+01	2020	7	4	6
	4081	2108	143.248830	15.871497	1.004613e+05	2.165810e+01	1.084641e+05	1.078171e+05	5.796008e+04	5.744072e+04	3.044285e+02	1.930972e+01	2020	7	4	12
start	11	2020	7	6	0
	9239	3181	324.301872	-21.847476	1.006965e+05	2.570339e+01	1.070711e+05	1.050832e+05	5.766968e+04	5.646985e+04	2.992524e+02	1.558516e+01	2020	7	6	0
	9143	3277	320.932137	-25.222146	1.005268e+05	2.202626e+01	1.065201e+05	1.033689e+05	5.725485e+04	5.585715e+04	2.974658e+02	3.248729e+01	2020	7	6	6
	9252	3293	324.758190	-25.784591	1.002372e+05	2.387882e+01	1.065355e+05	1.033816e+05	5.731615e+04	5.582022e+04	2.969025e+02	4.178760e+01	2020	7	6	12
	9372	3279	328.970359	-25.292452	1.001464e+05	2.788383e+01	1.064511e+05	1.036702e+05	5.718412e+04	5.573076e+04	2.971708e+02	4.650923e+01	2020	7	6	18
	9424	3304	330.795632	-26.171272	9.990254e+04	3.031038e+01	1.062641e+05	1.032646e+05	5.714371e+04	5.562548e+04	2.961708e+02	5.058368e+01	2020	7	7	0
	9502	3324	333.533541	-26.874329	9.899013e+04	3.887194e+01	1.058443e+05	1.030525e+05	5.684018e+04	5.476925e+04	2.959388e+02	5.348903e+01	2020	7	7	6
	9528	3320	334.446178	-26.733717	9.934230e+04	3.206969e+01	1.060034e+05	1.029266e+05	5.701929e+04	5.500061e+04	2.962180e+02	3.818061e+01	2020	7	7	12
	9568	3337	335.850234	-27.331315	9.862980e+04	3.381794e+01	1.056415e+05	1.026849e+05	5.670679e+04	5.473805e+04	2.956365e+02	2.915250e+01	2020	7	7	18
	9601	3346	337.008580	-27.647691	9.897072e+04	3.133826e+01	1.057317e+05	1.026501e+05	5.674673e+04	5.479474e+04	2.956514e+02	2.175118e+01	2020	7	8	0
	9630	3342	338.026521	-27.507079	9.920343e+04	2.837667e+01	1.053386e+05	1.026125e+05	5.653377e+04	5.476177e+04	2.958822e+02	1.802366e+01	2020	7	8	6
	9656	3356	338.939158	-27.999219	9.925709e+04	3.041650e+01	1.052981e+05	1.028679e+05	5.651116e+04	5.488492e+04	2.956316e+02	1.424662e+01	2020	7	8	12
start	21	2020	7	7	0
	6987	2246	245.253510	11.020408	1.005355e+05	1.599048e+01	1.080408e+05	1.071497e+05	5.767290e+04	5.720416e+04	3.032543e+02	3.063091e+01	2020	7	7	0
	6984	2254	245.148206	10.739186	1.005901e+05	1.948776e+01	1.082762e+05	1.076628e+05	5.781811e+04	5.718166e+04	3.031117e+02	3.042620e+01	2020	7	7	6
	7059	2273	247.780811	10.071282	1.003001e+05	2.134560e+01	1.079828e+05	1.072547e+05	5.754316e+04	5.698732e+04	3.029709e+02	2.640399e+01	2020	7	7	12
	7022	2161	246.482059	14.008398	1.006967e+05	1.775315e+01	1.083287e+05	1.077985e+05	5.800631e+04	5.740418e+04	3.034120e+02	1.118983e+01	2020	7	7	18
	7002	2239	245.780031	11.266478	1.004655e+05	1.365994e+01	1.079751e+05	1.075654e+05	5.768799e+04	5.710628e+04	3.034718e+02	2.397830e+01	2020	7	8	0
	7004	2244	245.850234	11.090714	1.007083e+05	1.399489e+01	1.081376e+05	1.077400e+05	5.785041e+04	5.741693e+04	3.031999e+02	2.436154e+01	2020	7	8	6
	6992	2216	245.429017	12.074993	1.004413e+05	1.437490e+01	1.079019e+05	1.074051e+05	5.774840e+04	5.713443e+04	3.032198e+02	1.878491e+01	2020	7	8	12
	6949	2199	243.919657	12.672591	1.003788e+05	2.036130e+01	1.081064e+05	1.075888e+05	5.787714e+04	5.720439e+04	3.032257e+02	1.637801e+01	2020	7	8	18
	6905	2190	242.375195	12.988966	1.002244e+05	1.739715e+01	1.080054e+05	1.074457e+05	5.772991e+04	5.703750e+04	3.034495e+02	1.646478e+01	2020	7	9	0
	6867	2186	241.041342	13.129577	1.004226e+05	1.758289e+01	1.082004e+05	1.078038e+05	5.793870e+04	5.731559e+04	3.031726e+02	1.700406e+01	2020	7	9	6
	6835	2176	239.918097	13.481105	9.998998e+04	1.918912e+01	1.078893e+05	1.074175e+05	5.772656e+04	5.690128e+04	3.029650e+02	1.321847e+01	2020	7	9	12
