start	29	2020	1	22	0
	2126393	224.607000	17.820700	9.820388e+04	2.661375e+01	1.080743e+05	1.074323e+05	5.780461e+04	5.598561e+04	3.007278e+02	1.258495e+01	2020	8	1	12
	2105809	223.596000	18.172200	9.855031e+04	2.653600e+01	1.082638e+05	1.077063e+05	5.795796e+04	5.629271e+04	3.008555e+02	1.389959e+01	2020	8	1	18
	2081243	222.618000	18.594000	9.820812e+04	2.787275e+01	1.081881e+05	1.075711e+05	5.787350e+04	5.609875e+04	3.007764e+02	1.370585e+01	2020	8	2	0
	2073079	221.640000	18.734600	9.832450e+04	2.842838e+01	1.083286e+05	1.076346e+05	5.798566e+04	5.622716e+04	3.009563e+02	1.059952e+01	2020	8	2	6
	2048706	220.731000	19.156400	9.830781e+04	2.781890e+01	1.081634e+05	1.075164e+05	5.785118e+04	5.616693e+04	3.006370e+02	1.257576e+01	2020	8	2	12
	2036568	219.782000	19.367300	9.853900e+04	2.662293e+01	1.082728e+05	1.076623e+05	5.798466e+04	5.631841e+04	3.000630e+02	9.326353e+00	2020	8	2	18
	2020444	218.866000	19.648500	9.836025e+04	3.033036e+01	1.082016e+05	1.075316e+05	5.791039e+04	5.613464e+04	2.999094e+02	9.418193e+00	2020	8	3	0
	2016417	218.098000	19.718800	9.853419e+04	2.846868e+01	1.083392e+05	1.076192e+05	5.807698e+04	5.616848e+04	2.999758e+02	9.613141e+00	2020	8	3	6
	2004377	217.313000	19.929700	9.849550e+04	2.747924e+01	1.081642e+05	1.076278e+05	5.785453e+04	5.609978e+04	2.999329e+02	1.013142e+01	2020	8	3	12
	1996368	216.577000	20.070300	9.876131e+04	3.015180e+01	1.083266e+05	1.078131e+05	5.800611e+04	5.634286e+04	2.998967e+02	8.941113e+00	2020	8	3	18
	1988374	215.747000	20.210900	9.875750e+04	2.992358e+01	1.082619e+05	1.078179e+05	5.798609e+04	5.640959e+04	3.001821e+02	9.233941e+00	2020	8	4	0
	1988366	215.025000	20.210900	9.907756e+04	3.014768e+01	1.083514e+05	1.078839e+05	5.807812e+04	5.674888e+04	3.003447e+02	9.006560e+00	2020	8	4	6
	1988356	214.122000	20.210900	9.931356e+04	2.449355e+01	1.081593e+05	1.076188e+05	5.789441e+04	5.691291e+04	3.004634e+02	9.988072e+00	2020	8	4	12
	1968453	213.115000	20.562400	9.938919e+04	2.977004e+01	1.082296e+05	1.077546e+05	5.803052e+04	5.694927e+04	3.003403e+02	9.337911e+00	2020	8	4	18
	1956554	212.032000	20.773300	9.956369e+04	2.509053e+01	1.083327e+05	1.078067e+05	5.803384e+04	5.724934e+04	3.007698e+02	1.067958e+01	2020	8	5	0
	1925018	210.826000	21.335700	9.980144e+04	2.623841e+01	1.082999e+05	1.077934e+05	5.817347e+04	5.716472e+04	3.005129e+02	8.941602e+00	2020	8	5	6
	1889847	209.537000	21.968400	9.999812e+04	2.330268e+01	1.081160e+05	1.078450e+05	5.806305e+04	5.736730e+04	3.004419e+02	1.026906e+01	2020	8	5	12
	1862714	208.352000	22.460500	1.001501e+05	2.383650e+01	1.082315e+05	1.079310e+05	5.820104e+04	5.739504e+04	3.004631e+02	7.459242e+00	2020	8	5	18
	1843448	207.000000	22.812000	1.001709e+05	2.128297e+01	1.081852e+05	1.079362e+05	5.816141e+04	5.735666e+04	3.010159e+02	6.652373e+00	2020	8	6	0
	1824286	206.010000	23.163400	1.001971e+05	2.356515e+01	1.082734e+05	1.079459e+05	5.824041e+04	5.729866e+04	3.008938e+02	7.356064e+00	2020	8	6	6
	1797630	204.873000	23.655500	9.943825e+04	2.740029e+01	1.081274e+05	1.077099e+05	5.812262e+04	5.672862e+04	3.007588e+02	8.079856e+00	2020	8	6	12
	1771170	203.719000	24.147600	9.945769e+04	2.635682e+01	1.081320e+05	1.077580e+05	5.816273e+04	5.680023e+04	3.006404e+02	7.045260e+00	2020	8	6	18
	1741173	202.669000	24.710000	9.927681e+04	2.945816e+01	1.081225e+05	1.076770e+05	5.813711e+04	5.660161e+04	3.010942e+02	4.526793e+00	2020	8	7	0
	1726265	201.604000	24.991200	9.910838e+04	2.903901e+01	1.081512e+05	1.076242e+05	5.818632e+04	5.644332e+04	3.009939e+02	5.377317e+00	2020	8	7	6
	1707723	200.552000	25.342700	9.905081e+04	2.809801e+01	1.081159e+05	1.073449e+05	5.810219e+04	5.632519e+04	3.006208e+02	6.987483e+00	2020	8	7	12
	1696641	199.446000	25.553600	9.923106e+04	2.824448e+01	1.081449e+05	1.075489e+05	5.810869e+04	5.659344e+04	3.004817e+02	4.724320e+00	2020	8	7	18
	1678259	198.373000	25.905100	9.921669e+04	2.772017e+01	1.081979e+05	1.075249e+05	5.814059e+04	5.645134e+04	3.005063e+02	3.753906e+00	2020	8	8	0
	1670928	197.330000	26.045700	9.929788e+04	2.713386e+01	1.081740e+05	1.075695e+05	5.816034e+04	5.651134e+04	3.007258e+02	5.128806e+00	2020	8	8	6
	1663613	196.283000	26.186300	9.918344e+04	2.998721e+01	1.080657e+05	1.075372e+05	5.813238e+04	5.654088e+04	3.007268e+02	6.165881e+00	2020	8	8	12
	1652677	195.347000	26.397200	9.913844e+04	2.870088e+01	1.080097e+05	1.075622e+05	5.813635e+04	5.644085e+04	3.006343e+02	4.939954e+00	2020	8	8	18
	1638154	194.320000	26.678400	9.897925e+04	3.214914e+01	1.080688e+05	1.075198e+05	5.818494e+04	5.634544e+04	3.012527e+02	4.717564e+00	2020	8	9	0
	1623697	193.485000	26.959600	9.919494e+04	2.878164e+01	1.080438e+05	1.075708e+05	5.816856e+04	5.655131e+04	3.009326e+02	5.479226e+00	2020	8	9	6
	1612894	192.628000	27.170500	9.931544e+04	2.832377e+01	1.080048e+05	1.076543e+05	5.816904e+04	5.663729e+04	3.005342e+02	6.739168e+00	2020	8	9	12
	1594977	191.993000	27.522000	9.932106e+04	2.889182e+01	1.079589e+05	1.075064e+05	5.816122e+04	5.659947e+04	3.004395e+02	5.029208e+00	2020	8	9	18
	1570065	191.479000	28.014100	9.913744e+04	3.015254e+01	1.080191e+05	1.075161e+05	5.819429e+04	5.649054e+04	3.012334e+02	4.721245e+00	2020	8	10	0
	1545350	191.058000	28.506200	9.934425e+04	2.986298e+01	1.081271e+05	1.076281e+05	5.824473e+04	5.657698e+04	3.010522e+02	4.347910e+00	2020	8	10	6
	1524317	190.206000	28.927900	9.964719e+04	2.716457e+01	1.081916e+05	1.077671e+05	5.824383e+04	5.688708e+04	3.006628e+02	4.912689e+00	2020	8	10	12
	1503429	189.446000	29.349700	9.969738e+04	2.803937e+01	1.082088e+05	1.077648e+05	5.825825e+04	5.695500e+04	3.002820e+02	3.506352e+00	2020	8	10	18
	1486130	188.561000	29.701200	9.996631e+04	2.614576e+01	1.083634e+05	1.078879e+05	5.830180e+04	5.729005e+04	3.009802e+02	2.163571e+00	2020	8	11	0
	1465506	187.780000	30.123000	1.004030e+05	2.150448e+01	1.083634e+05	1.079784e+05	5.829491e+04	5.776391e+04	3.009170e+02	1.759309e+00	2020	8	11	6
	1438232	186.792000	30.685400	1.007496e+05	1.922309e+01	1.083601e+05	1.079991e+05	5.828635e+04	5.793435e+04	3.001360e+02	2.670750e+00	2020	8	11	12
	1417947	186.306000	31.107200	1.008960e+05	2.054854e+01	1.083909e+05	1.078044e+05	5.825640e+04	5.790615e+04	2.997964e+02	2.785214e+00	2020	8	11	18
	1387791	185.726000	31.739900	1.010001e+05	1.940344e+01	1.084388e+05	1.076663e+05	5.829949e+04	5.784524e+04	3.001589e+02	1.594229e+00	2020	8	12	0
	1371175	185.109000	32.091400	1.011041e+05	1.614811e+01	1.083527e+05	1.074747e+05	5.826168e+04	5.788493e+04	3.003108e+02	3.231923e+00	2020	8	12	6
	1357954	184.587000	32.372600	1.012461e+05	1.995133e+01	1.083844e+05	1.073504e+05	5.820610e+04	5.790935e+04	2.996833e+02	4.942055e+00	2020	8	12	12
start	73	2020	7	28	0
	2491352	218.710000	11.845300	1.004765e+05	1.597567e+01	1.083766e+05	1.079571e+05	5.783343e+04	5.745068e+04	3.021013e+02	1.553586e+01	2020	7	28	0
	2473508	217.230000	12.126500	1.006098e+05	1.481287e+01	1.085109e+05	1.081794e+05	5.795848e+04	5.752873e+04	3.021069e+02	1.763324e+01	2020	7	28	6
	2500256	216.064000	11.704700	1.004288e+05	1.468263e+01	1.083302e+05	1.079718e+05	5.773773e+04	5.728773e+04	3.020415e+02	2.138582e+01	2020	7	28	12
	2491309	215.242000	11.845300	1.006053e+05	1.476046e+01	1.084852e+05	1.081782e+05	5.789166e+04	5.743216e+04	3.020051e+02	1.782279e+01	2020	7	28	18
	2504713	214.665000	11.634400	1.003574e+05	1.403194e+01	1.083876e+05	1.080881e+05	5.779623e+04	5.724948e+04	3.020195e+02	1.671982e+01	2020	7	29	0
	2495762	214.163000	11.775000	1.004769e+05	1.499108e+01	1.085006e+05	1.082526e+05	5.792384e+04	5.738309e+04	3.019297e+02	1.989608e+01	2020	7	29	6
	2477912	213.477000	12.056200	1.002664e+05	1.423032e+01	1.083348e+05	1.081018e+05	5.778587e+04	5.721462e+04	3.019006e+02	2.486670e+01	2020	7	29	12
	2442411	212.661000	12.618600	1.003234e+05	1.644344e+01	1.084876e+05	1.082246e+05	5.792315e+04	5.731640e+04	3.018643e+02	2.078380e+01	2020	7	29	18
	2415950	211.774000	13.040400	1.000029e+05	1.841705e+01	1.083932e+05	1.080842e+05	5.784438e+04	5.707213e+04	3.020361e+02	2.075865e+01	2020	7	30	0
	2394008	210.932000	13.391900	9.982688e+04	2.327687e+01	1.084604e+05	1.080974e+05	5.798523e+04	5.705323e+04	3.018423e+02	1.653131e+01	2020	7	30	6
	2385252	210.000000	13.532500	9.953169e+04	2.086322e+01	1.082884e+05	1.079544e+05	5.782213e+04	5.684213e+04	3.017886e+02	1.670372e+01	2020	7	30	12
	2372155	209.174000	13.743400	9.956419e+04	2.436567e+01	1.083906e+05	1.080716e+05	5.794241e+04	5.694016e+04	3.017573e+02	1.344354e+01	2020	7	30	18
	2346079	208.338000	14.165200	9.938169e+04	2.342916e+01	1.083559e+05	1.080124e+05	5.784096e+04	5.686571e+04	3.017100e+02	1.260753e+01	2020	7	31	0
	2328771	207.442000	14.446400	9.947219e+04	2.352656e+01	1.084018e+05	1.080088e+05	5.791261e+04	5.701111e+04	3.014885e+02	1.303747e+01	2020	7	31	6
	2311528	206.623000	14.727600	9.871294e+04	3.038848e+01	1.082049e+05	1.075784e+05	5.779238e+04	5.643313e+04	3.013494e+02	1.450122e+01	2020	7	31	12
	2302925	205.750000	14.868200	9.878138e+04	2.919077e+01	1.083213e+05	1.075633e+05	5.791218e+04	5.634318e+04	3.013918e+02	1.153822e+01	2020	7	31	18
	2298626	205.019000	14.938500	9.848106e+04	2.762149e+01	1.083208e+05	1.072153e+05	5.787445e+04	5.603945e+04	3.017300e+02	1.008946e+01	2020	8	1	0
	2290049	204.308000	15.079100	9.826756e+04	3.121088e+01	1.083594e+05	1.073879e+05	5.791570e+04	5.593970e+04	3.018455e+02	1.396843e+01	2020	8	1	6
	2281487	203.511000	15.219700	9.750662e+04	3.547718e+01	1.081878e+05	1.071633e+05	5.778311e+04	5.546111e+04	3.018508e+02	1.917892e+01	2020	8	1	12
	2277206	202.605000	15.290000	9.702656e+04	3.911704e+01	1.082008e+05	1.063878e+05	5.787046e+04	5.503771e+04	3.017832e+02	1.415611e+01	2020	8	1	18
	2264411	201.908000	15.500900	9.676988e+04	3.779643e+01	1.081871e+05	1.064491e+05	5.782675e+04	5.503125e+04	3.016016e+02	1.113323e+01	2020	8	2	0
	2255899	201.271000	15.641500	9.655875e+04	4.100481e+01	1.081751e+05	1.064066e+05	5.789816e+04	5.477116e+04	3.014905e+02	1.580942e+01	2020	8	2	6
	2234699	200.520000	15.993000	9.614406e+04	4.582642e+01	1.080264e+05	1.057429e+05	5.777568e+04	5.418868e+04	3.015364e+02	2.297036e+01	2020	8	2	12
	2209396	200.038000	16.414800	9.622825e+04	5.011837e+01	1.080373e+05	1.057493e+05	5.782941e+04	5.416466e+04	3.015386e+02	1.844310e+01	2020	8	2	18
	2180059	199.569000	16.906900	9.601775e+04	4.336500e+01	1.080186e+05	1.062236e+05	5.781289e+04	5.446289e+04	3.016506e+02	1.416187e+01	2020	8	3	0
	2142631	199.217000	17.539500	9.623969e+04	4.764139e+01	1.081242e+05	1.065847e+05	5.791398e+04	5.472923e+04	3.017346e+02	1.540327e+01	2020	8	3	6
	2105526	198.772000	18.172200	9.716225e+04	3.738173e+01	1.080348e+05	1.070612e+05	5.780628e+04	5.577553e+04	3.017532e+02	1.767042e+01	2020	8	3	12
	2068743	198.142000	18.804900	9.771906e+04	3.481420e+01	1.081741e+05	1.074541e+05	5.790386e+04	5.641661e+04	3.017385e+02	1.216197e+01	2020	8	3	18
	2036318	197.483000	19.367300	9.826175e+04	3.004531e+01	1.082239e+05	1.076704e+05	5.793509e+04	5.664334e+04	3.018276e+02	9.027451e+00	2020	8	4	0
	2008155	196.796000	19.859400	9.870656e+04	2.770023e+01	1.083039e+05	1.077889e+05	5.802362e+04	5.701388e+04	3.018467e+02	8.346643e+00	2020	8	4	6
	1984168	195.904000	20.281200	9.891956e+04	2.606228e+01	1.082753e+05	1.078453e+05	5.795616e+04	5.697066e+04	3.018667e+02	9.092621e+00	2020	8	4	12
	1952413	195.030000	20.843600	9.911394e+04	2.589906e+01	1.083171e+05	1.078771e+05	5.805727e+04	5.717577e+04	3.018940e+02	9.040743e+00	2020	8	4	18
	1924835	194.037000	21.335700	9.916194e+04	2.705744e+01	1.084202e+05	1.080292e+05	5.813659e+04	5.694884e+04	3.020520e+02	6.551056e+00	2020	8	5	0
	1905256	193.279000	21.687200	9.940494e+04	2.473339e+01	1.084179e+05	1.080559e+05	5.818472e+04	5.723972e+04	3.019661e+02	8.188911e+00	2020	8	5	6
	1885776	192.420000	22.038700	9.922812e+04	2.477063e+01	1.084635e+05	1.080655e+05	5.820030e+04	5.707955e+04	3.017661e+02	1.170761e+01	2020	8	5	12
	1874133	191.622000	22.249600	9.972738e+04	2.129250e+01	1.084375e+05	1.081490e+05	5.825529e+04	5.743729e+04	3.017190e+02	1.136983e+01	2020	8	5	18
	1858667	190.737000	22.530800	9.889838e+04	3.024007e+01	1.085958e+05	1.077202e+05	5.834316e+04	5.642341e+04	3.018977e+02	7.917953e+00	2020	8	6	0
	1854806	190.093000	22.601100	9.898706e+04	2.934830e+01	1.085464e+05	1.077744e+05	5.835441e+04	5.656966e+04	3.018176e+02	9.669986e+00	2020	8	6	6
	1854797	189.252000	22.601100	9.865725e+04	2.877929e+01	1.085304e+05	1.079349e+05	5.829838e+04	5.634762e+04	3.017070e+02	1.541317e+01	2020	8	6	12
	1858644	188.589000	22.530800	9.830294e+04	3.184230e+01	1.084130e+05	1.077320e+05	5.823498e+04	5.606048e+04	3.016775e+02	1.065622e+01	2020	8	6	18
	1858634	187.656000	22.530800	9.797381e+04	3.303727e+01	1.085070e+05	1.078420e+05	5.825911e+04	5.598661e+04	3.021050e+02	8.735066e+00	2020	8	7	0
	1862483	186.808000	22.460500	9.739588e+04	4.024704e+01	1.084377e+05	1.073837e+05	5.821132e+04	5.553407e+04	3.022058e+02	1.219716e+01	2020	8	7	6
	1862472	185.782000	22.460500	9.785631e+04	3.487462e+01	1.083739e+05	1.076819e+05	5.814794e+04	5.609144e+04	3.022302e+02	1.596870e+01	2020	8	7	12
	1866324	184.845000	22.390200	9.711156e+04	4.202682e+01	1.082679e+05	1.070359e+05	5.807669e+04	5.524619e+04	3.022415e+02	1.244987e+01	2020	8	7	18
	1858594	183.921000	22.530800	9.768219e+04	3.531578e+01	1.082784e+05	1.074164e+05	5.810709e+04	5.573084e+04	3.024614e+02	1.049215e+01	2020	8	8	0
	1850881	183.087000	22.671400	9.698812e+04	3.752803e+01	1.082365e+05	1.070290e+05	5.804234e+04	5.522234e+04	3.026448e+02	1.346608e+01	2020	8	8	6
	1835511	182.161000	22.952500	9.712669e+04	3.977504e+01	1.081822e+05	1.072352e+05	5.803938e+04	5.536988e+04	3.026711e+02	1.708060e+01	2020	8	8	12
	1816392	181.322000	23.304000	9.680894e+04	3.931787e+01	1.081027e+05	1.061032e+05	5.793360e+04	5.463160e+04	3.025776e+02	1.336766e+01	2020	8	8	18
	1789798	180.571000	23.796100	9.688225e+04	3.632758e+01	1.081928e+05	1.069708e+05	5.804344e+04	5.516744e+04	3.022693e+02	1.166284e+01	2020	8	9	0
	1767161	180.096000	24.217900	9.603794e+04	4.411338e+01	1.081458e+05	1.061238e+05	5.797856e+04	5.443681e+04	3.020898e+02	1.244885e+01	2020	8	9	6
	1740933	179.518000	24.710000	9.650694e+04	3.738654e+01	1.081768e+05	1.063468e+05	5.799829e+04	5.455529e+04	3.019600e+02	1.504876e+01	2020	8	9	12
	1714902	179.028000	25.202100	9.692931e+04	3.857210e+01	1.081009e+05	1.070109e+05	5.792297e+04	5.499472e+04	3.017041e+02	1.330803e+01	2020	8	9	18
	1692746	178.630000	25.623900	9.663394e+04	4.106489e+01	1.082236e+05	1.071166e+05	5.801204e+04	5.513254e+04	3.016855e+02	1.121037e+01	2020	8	10	0
	1670734	178.228000	26.045700	9.592750e+04	4.537459e+01	1.082171e+05	1.067621e+05	5.802498e+04	5.429248e+04	3.016177e+02	1.156303e+01	2020	8	10	6
	1652500	177.822000	26.397200	9.648244e+04	4.077189e+01	1.082761e+05	1.066936e+05	5.806533e+04	5.469808e+04	3.015164e+02	1.271942e+01	2020	8	10	12
	1634366	177.412000	26.748700	9.722838e+04	3.380878e+01	1.082223e+05	1.069978e+05	5.802750e+04	5.516125e+04	3.014265e+02	1.062136e+01	2020	8	10	18
	1612738	176.993000	27.170500	9.770356e+04	3.563528e+01	1.083484e+05	1.073664e+05	5.813380e+04	5.566980e+04	3.014519e+02	1.093208e+01	2020	8	11	0
	1584126	176.562000	27.732900	9.780800e+04	3.442664e+01	1.083254e+05	1.073744e+05	5.810316e+04	5.565491e+04	3.009688e+02	1.080734e+01	2020	8	11	6
	1573461	176.246000	27.943800	9.818162e+04	3.005979e+01	1.083611e+05	1.075181e+05	5.810960e+04	5.592585e+04	3.008254e+02	1.153430e+01	2020	8	11	12
	1541688	175.900000	28.576400	9.830400e+04	3.180488e+01	1.083039e+05	1.074949e+05	5.808840e+04	5.603465e+04	3.004263e+02	1.096441e+01	2020	8	11	18
	1524174	175.464000	28.927900	9.852388e+04	2.988524e+01	1.083803e+05	1.076663e+05	5.815349e+04	5.616299e+04	3.004880e+02	9.732744e+00	2020	8	12	0
	1513713	175.138000	29.138800	9.864538e+04	2.916763e+01	1.083357e+05	1.076747e+05	5.811818e+04	5.630193e+04	3.005227e+02	7.986967e+00	2020	8	12	6
	1499820	174.596000	29.420000	9.900731e+04	2.918038e+01	1.083649e+05	1.078519e+05	5.817285e+04	5.658360e+04	3.004265e+02	9.843834e+00	2020	8	12	12
	1475665	174.028000	29.912100	9.926825e+04	2.700143e+01	1.082855e+05	1.078020e+05	5.815454e+04	5.678779e+04	3.002241e+02	8.808461e+00	2020	8	12	18
	1461946	173.263000	30.193300	9.961931e+04	2.696337e+01	1.083989e+05	1.079424e+05	5.821614e+04	5.703014e+04	3.004602e+02	8.113511e+00	2020	8	13	0
	1444888	172.376000	30.544800	9.976531e+04	2.520918e+01	1.083726e+05	1.078861e+05	5.821003e+04	5.719753e+04	3.005806e+02	5.939263e+00	2020	8	13	6
	1434699	171.606000	30.755700	1.002582e+05	2.286717e+01	1.084415e+05	1.078655e+05	5.822304e+04	5.765104e+04	3.005291e+02	9.184882e+00	2020	8	13	12
	1411078	171.214000	31.247800	1.003592e+05	2.488273e+01	1.083460e+05	1.077100e+05	5.814634e+04	5.751559e+04	3.002771e+02	8.117870e+00	2020	8	13	18
	1394322	170.515000	31.599300	1.005016e+05	2.244644e+01	1.084805e+05	1.076880e+05	5.822948e+04	5.767698e+04	3.004941e+02	6.237614e+00	2020	8	14	0
	1390977	169.748000	31.669600	1.005893e+05	2.132228e+01	1.083974e+05	1.076819e+05	5.820170e+04	5.773045e+04	3.008040e+02	6.684042e+00	2020	8	14	6
	1380985	169.495000	31.880500	1.008209e+05	1.894505e+01	1.083961e+05	1.076326e+05	5.828055e+04	5.775580e+04	3.004329e+02	9.551828e+00	2020	8	14	12
	1374342	169.144000	32.021100	1.006844e+05	2.355178e+01	1.081962e+05	1.075572e+05	5.812058e+04	5.754658e+04	3.002419e+02	6.287399e+00	2020	8	14	18
	1367721	169.444000	32.161700	1.008629e+05	1.516478e+01	1.083004e+05	1.077139e+05	5.817547e+04	5.769872e+04	3.001897e+02	2.563144e+00	2020	8	15	0
start	41	2020	8	2	0
	2307779	252.654000	14.797900	1.005361e+05	1.159863e+01	1.083526e+05	1.080966e+05	5.790750e+04	5.741575e+04	3.036367e+02	9.278198e+00	2020	8	2	0
	2316366	251.431000	14.657300	1.007245e+05	1.144647e+01	1.084836e+05	1.082666e+05	5.809591e+04	5.764241e+04	3.035901e+02	1.490515e+01	2020	8	2	6
	2337930	250.601000	14.305800	1.004513e+05	1.166989e+01	1.082989e+05	1.080249e+05	5.784043e+04	5.730443e+04	3.034338e+02	2.094646e+01	2020	8	2	12
	2312041	249.572000	14.727600	1.005492e+05	1.353400e+01	1.084523e+05	1.082378e+05	5.809016e+04	5.752791e+04	3.034058e+02	1.775531e+01	2020	8	2	18
	2294852	248.067000	15.008800	1.003025e+05	1.353646e+01	1.083661e+05	1.080171e+05	5.789964e+04	5.727014e+04	3.034270e+02	1.521010e+01	2020	8	3	0
	2316313	246.998000	14.657300	1.004592e+05	1.380388e+01	1.085317e+05	1.082102e+05	5.802848e+04	5.742748e+04	3.031887e+02	2.391324e+01	2020	8	3	6
	2286266	246.006000	15.149400	1.000728e+05	1.447483e+01	1.082978e+05	1.079952e+05	5.785003e+04	5.718803e+04	3.030647e+02	2.554948e+01	2020	8	3	12
	2294811	244.622000	15.008800	1.001113e+05	1.563099e+01	1.085411e+05	1.081526e+05	5.802861e+04	5.718986e+04	3.029592e+02	2.904935e+01	2020	8	3	18
	2277689	243.346000	15.290000	9.972575e+04	1.636441e+01	1.084559e+05	1.079549e+05	5.781409e+04	5.687034e+04	3.029556e+02	2.548834e+01	2020	8	4	0
	2252136	242.262000	15.711800	9.991706e+04	1.938987e+01	1.086059e+05	1.080374e+05	5.807712e+04	5.700988e+04	3.027559e+02	3.155501e+01	2020	8	4	6
	2230947	240.937000	16.063300	9.956081e+04	1.928355e+01	1.083708e+05	1.077633e+05	5.785841e+04	5.684341e+04	3.026636e+02	2.862606e+01	2020	8	4	12
	2218274	239.487000	16.274200	9.959644e+04	1.978535e+01	1.085771e+05	1.080166e+05	5.805527e+04	5.711802e+04	3.025669e+02	2.328364e+01	2020	8	4	18
	2205641	238.371000	16.485100	9.936594e+04	2.102180e+01	1.084837e+05	1.079487e+05	5.790059e+04	5.685209e+04	3.024368e+02	2.170924e+01	2020	8	5	0
	2197235	237.281000	16.625700	9.951344e+04	2.083351e+01	1.086464e+05	1.080994e+05	5.804897e+04	5.701472e+04	3.023850e+02	2.456065e+01	2020	8	5	6
	2180485	236.293000	16.906900	9.924712e+04	2.168358e+01	1.083720e+05	1.078320e+05	5.787780e+04	5.675355e+04	3.019731e+02	2.159570e+01	2020	8	5	12
	2167961	235.245000	17.117800	9.920438e+04	1.942838e+01	1.085455e+05	1.080130e+05	5.803529e+04	5.691729e+04	3.015549e+02	1.986308e+01	2020	8	5	18
	2159631	234.485000	17.258300	9.902012e+04	2.077187e+01	1.084108e+05	1.077758e+05	5.788866e+04	5.668441e+04	3.015012e+02	1.856685e+01	2020	8	6	0
	2163781	233.740000	17.188000	9.917006e+04	2.048618e+01	1.085144e+05	1.078994e+05	5.800491e+04	5.674616e+04	3.014348e+02	2.076229e+01	2020	8	6	6
	2147161	232.905000	17.469200	9.884500e+04	2.165358e+01	1.082524e+05	1.075619e+05	5.778512e+04	5.631312e+04	3.010957e+02	2.357197e+01	2020	8	6	12
	2143014	232.522000	17.539500	9.891769e+04	2.347307e+01	1.083215e+05	1.076065e+05	5.792323e+04	5.627848e+04	3.011189e+02	2.183583e+01	2020	8	6	18
	2114122	232.004000	18.031600	9.856006e+04	2.263027e+01	1.081685e+05	1.072625e+05	5.774986e+04	5.590261e+04	3.011157e+02	1.988591e+01	2020	8	7	0
	2101796	231.454000	18.242500	9.850262e+04	2.500532e+01	1.082327e+05	1.073782e+05	5.791582e+04	5.595107e+04	3.010837e+02	2.276222e+01	2020	8	7	6
	2077258	230.873000	18.664300	9.824556e+04	2.297395e+01	1.079714e+05	1.071744e+05	5.763844e+04	5.583794e+04	3.010359e+02	2.339889e+01	2020	8	7	12
	2056916	230.059000	19.015800	9.844356e+04	2.555166e+01	1.081419e+05	1.074374e+05	5.777644e+04	5.607544e+04	3.009895e+02	1.781800e+01	2020	8	7	18
	2040715	229.455000	19.297000	9.827369e+04	2.436398e+01	1.080194e+05	1.073619e+05	5.760934e+04	5.593509e+04	3.009712e+02	1.552930e+01	2020	8	8	0
	2024577	228.757000	19.578200	9.850562e+04	2.621470e+01	1.082135e+05	1.075540e+05	5.775884e+04	5.614359e+04	3.007659e+02	1.422295e+01	2020	8	8	6
	2004499	228.282000	19.929700	9.840719e+04	2.570897e+01	1.079337e+05	1.073617e+05	5.758588e+04	5.598288e+04	3.005413e+02	1.497169e+01	2020	8	8	12
	1972584	227.674000	20.492100	9.870019e+04	2.573035e+01	1.081942e+05	1.075982e+05	5.779335e+04	5.624935e+04	3.000493e+02	1.198407e+01	2020	8	8	18
	1940922	226.782000	21.054500	9.858725e+04	2.558666e+01	1.081488e+05	1.075018e+05	5.771994e+04	5.618619e+04	2.994255e+02	1.049456e+01	2020	8	9	0
	1917342	225.965000	21.476300	9.898444e+04	2.433187e+01	1.083378e+05	1.077278e+05	5.788456e+04	5.648781e+04	2.993721e+02	1.229725e+01	2020	8	9	6
	1893907	225.231000	21.898100	9.898819e+04	2.264557e+01	1.080643e+05	1.077133e+05	5.769404e+04	5.648354e+04	2.992822e+02	1.358690e+01	2020	8	9	12
	1866749	224.441000	22.390200	9.933181e+04	2.271579e+01	1.082564e+05	1.078979e+05	5.785547e+04	5.674647e+04	2.990742e+02	1.194427e+01	2020	8	9	18
	1824473	223.634000	23.163400	9.928019e+04	2.342377e+01	1.081751e+05	1.078161e+05	5.776729e+04	5.669154e+04	2.988105e+02	1.255886e+01	2020	8	10	0
	1786458	222.667000	23.866400	9.959050e+04	2.432349e+01	1.083431e+05	1.078001e+05	5.792173e+04	5.698123e+04	2.985679e+02	1.336890e+01	2020	8	10	6
	1745108	222.013000	24.639700	9.959669e+04	2.173300e+01	1.081136e+05	1.075251e+05	5.774308e+04	5.693983e+04	2.983289e+02	1.660462e+01	2020	8	10	12
	1707938	221.494000	25.342700	9.983688e+04	2.124808e+01	1.082658e+05	1.075708e+05	5.787350e+04	5.709400e+04	2.983259e+02	1.540587e+01	2020	8	10	18
	1682152	220.632000	25.834800	9.976706e+04	2.172790e+01	1.082369e+05	1.075834e+05	5.778605e+04	5.704530e+04	2.984900e+02	1.460596e+01	2020	8	11	0
	1638409	219.680000	26.678400	1.000322e+05	2.338440e+01	1.084114e+05	1.076054e+05	5.792816e+04	5.718341e+04	2.983418e+02	1.560646e+01	2020	8	11	6
	1627558	218.914000	26.889300	9.997238e+04	2.154632e+01	1.082066e+05	1.074216e+05	5.775935e+04	5.705110e+04	2.983469e+02	1.464776e+01	2020	8	11	12
	1602391	218.313000	27.381400	1.002785e+05	2.048547e+01	1.083469e+05	1.074849e+05	5.794665e+04	5.728215e+04	2.982368e+02	1.155993e+01	2020	8	11	18
