start	20	2020	1	22	0
	2031	784	105.609077	-16.453102	9.497119e+04	4.735236e+01	1.080628e+05	1.060935e+05	5.770285e+04	5.407339e+04	3.030457e+02	1.900497e+01	2020	4	7	12
	2022	778	104.343454	-17.015601	9.476476e+04	5.686344e+01	1.079618e+05	1.055621e+05	5.763014e+04	5.387261e+04	3.026695e+02	2.108523e+01	2020	4	7	18
	2014	771	103.218455	-17.671850	9.488246e+04	5.076509e+01	1.080345e+05	1.057977e+05	5.767247e+04	5.381447e+04	3.023939e+02	1.977646e+01	2020	4	8	0
	2006	764	102.093456	-18.328100	9.475102e+04	4.891601e+01	1.079064e+05	1.059545e+05	5.759607e+04	5.400971e+04	3.023531e+02	1.782338e+01	2020	4	8	6
	2000	758	101.249707	-18.890599	9.515534e+04	5.236961e+01	1.079610e+05	1.060707e+05	5.766582e+04	5.407288e+04	3.019660e+02	1.649732e+01	2020	4	8	12
	1993	752	100.265333	-19.453098	9.493509e+04	4.818774e+01	1.079411e+05	1.061995e+05	5.763623e+04	5.405332e+04	3.012223e+02	1.558931e+01	2020	4	8	18
	1988	748	99.562209	-19.828097	9.570537e+04	4.010029e+01	1.079455e+05	1.064097e+05	5.764701e+04	5.474096e+04	3.011609e+02	1.409626e+01	2020	4	9	0
	1982	744	98.718460	-20.203097	9.651650e+04	4.069691e+01	1.079178e+05	1.069561e+05	5.759665e+04	5.532886e+04	3.011487e+02	1.294737e+01	2020	4	9	6
	1977	739	98.015335	-20.671846	9.748165e+04	2.985134e+01	1.080029e+05	1.074243e+05	5.767218e+04	5.620326e+04	3.010228e+02	1.372369e+01	2020	4	9	12
	1971	734	97.171586	-21.140596	9.819913e+04	3.191130e+01	1.080139e+05	1.073741e+05	5.769855e+04	5.645155e+04	3.008535e+02	1.236004e+01	2020	4	9	18
	1964	731	96.187212	-21.421845	9.864375e+04	2.909764e+01	1.079385e+05	1.072234e+05	5.768459e+04	5.661099e+04	3.004506e+02	1.015923e+01	2020	4	10	0
	1955	727	94.921589	-21.796845	9.907193e+04	2.660229e+01	1.079631e+05	1.072291e+05	5.764242e+04	5.676315e+04	2.998010e+02	9.719619e+00	2020	4	10	6
	1946	724	93.655965	-22.078094	9.945165e+04	2.608155e+01	1.080187e+05	1.072890e+05	5.766762e+04	5.711679e+04	2.996885e+02	9.143217e+00	2020	4	10	12
start	35	2020	4	4	18
	1689	825	57.515377	-12.609357	1.009739e+05	1.458517e+01	1.080250e+05	1.078144e+05	5.796810e+04	5.747287e+04	3.036776e+02	2.217713e+01	2020	4	4	18
	1684	820	56.812253	-13.078107	1.005560e+05	1.465102e+01	1.078102e+05	1.076178e+05	5.775595e+04	5.717305e+04	3.034809e+02	2.030119e+01	2020	4	5	0
	1675	821	55.546630	-12.984357	1.006781e+05	1.644431e+01	1.080601e+05	1.078893e+05	5.796350e+04	5.729287e+04	3.033967e+02	1.466785e+01	2020	4	5	6
	1667	819	54.421631	-13.171857	1.002043e+05	1.778792e+01	1.078095e+05	1.075623e+05	5.774546e+04	5.689599e+04	3.036348e+02	1.884486e+01	2020	4	5	12
	1659	820	53.296632	-13.078107	1.001724e+05	2.012725e+01	1.080105e+05	1.076224e+05	5.790542e+04	5.688786e+04	3.034501e+02	2.404789e+01	2020	4	5	18
	1651	820	52.171633	-13.078107	9.981246e+04	2.226957e+01	1.077953e+05	1.074081e+05	5.768129e+04	5.658981e+04	3.030699e+02	2.197180e+01	2020	4	6	0
	1644	824	51.187259	-12.703107	1.001404e+05	2.062547e+01	1.080183e+05	1.076677e+05	5.792120e+04	5.693125e+04	9.999000e+03	2.023749e+01	2020	4	6	6
	1638	826	50.343510	-12.515608	9.994262e+04	2.035012e+01	1.078122e+05	1.073801e+05	5.770991e+04	5.682555e+04	9.999000e+03	2.234842e+01	2020	4	6	12
	1633	828	49.640386	-12.328108	1.001335e+05	1.958592e+01	1.080388e+05	1.077371e+05	5.787920e+04	5.710913e+04	9.999000e+03	2.742423e+01	2020	4	6	18
	1626	828	48.656012	-12.328108	9.977542e+04	2.208661e+01	1.078566e+05	1.076012e+05	5.765131e+04	5.702657e+04	9.999000e+03	2.700125e+01	2020	4	7	0
	1619	829	47.671638	-12.234358	9.988185e+04	2.350160e+01	1.080850e+05	1.077313e+05	5.785877e+04	5.699978e+04	9.999000e+03	2.433049e+01	2020	4	7	6
	1611	830	46.546639	-12.140608	9.951087e+04	2.367928e+01	1.078646e+05	1.074319e+05	5.766954e+04	5.673521e+04	9.999000e+03	1.716852e+01	2020	4	7	12
	1606	833	45.843515	-11.859359	9.932109e+04	2.936979e+01	1.079813e+05	1.076370e+05	5.781089e+04	5.678297e+04	9.999000e+03	1.917465e+01	2020	4	7	18
	1601	837	45.140390	-11.484359	9.900848e+04	3.075165e+01	1.078030e+05	1.074216e+05	5.763156e+04	5.651070e+04	9.999000e+03	2.194782e+01	2020	4	8	0
	1596	840	44.437266	-11.203109	9.914465e+04	2.742705e+01	1.079480e+05	1.075314e+05	5.781827e+04	5.664467e+04	9.999000e+03	2.802615e+01	2020	4	8	6
	1592	842	43.874767	-11.015610	9.845146e+04	3.294804e+01	1.077110e+05	1.072128e+05	5.756393e+04	5.609993e+04	9.999000e+03	2.530210e+01	2020	4	8	12
	1588	844	43.312267	-10.828110	9.863047e+04	3.088741e+01	1.078698e+05	1.073126e+05	5.770776e+04	5.641350e+04	9.999000e+03	2.651798e+01	2020	4	8	18
	1584	846	42.749768	-10.640610	9.842145e+04	3.019329e+01	1.076821e+05	1.072424e+05	5.749759e+04	5.612167e+04	9.999000e+03	2.537215e+01	2020	4	9	0
	1580	848	42.187268	-10.453110	9.856104e+04	2.788308e+01	1.078394e+05	1.073913e+05	5.768957e+04	5.634436e+04	9.999000e+03	2.524799e+01	2020	4	9	6
	1577	849	41.765394	-10.359361	9.784286e+04	3.076063e+01	1.077005e+05	1.069870e+05	5.749279e+04	5.572218e+04	9.999000e+03	2.002182e+01	2020	4	9	12
	1575	849	41.484144	-10.359361	9.802312e+04	3.330331e+01	1.078937e+05	1.071139e+05	5.771135e+04	5.588912e+04	9.999000e+03	1.974110e+01	2020	4	9	18
	1573	848	41.202894	-10.453110	9.723988e+04	3.595154e+01	1.076833e+05	1.066669e+05	5.747622e+04	5.536803e+04	9.999000e+03	2.114636e+01	2020	4	10	0
	1571	846	40.921645	-10.640610	9.743327e+04	3.933659e+01	1.079253e+05	1.067303e+05	5.773578e+04	5.557307e+04	9.999000e+03	2.755798e+01	2020	4	10	6
	1569	843	40.640395	-10.921860	9.744820e+04	3.680062e+01	1.077715e+05	1.066552e+05	5.753970e+04	5.540572e+04	9.999000e+03	2.227871e+01	2020	4	10	12
	1569	840	40.640395	-11.203109	9.735305e+04	4.005238e+01	1.079000e+05	1.062098e+05	5.777714e+04	5.538407e+04	9.999000e+03	1.979224e+01	2020	4	10	18
	1569	835	40.640395	-11.671859	9.819459e+04	3.920906e+01	1.077008e+05	1.069866e+05	5.754107e+04	5.593791e+04	9.999000e+03	2.134641e+01	2020	4	11	0
	1568	829	40.499770	-12.234358	9.887514e+04	3.060119e+01	1.079252e+05	1.073310e+05	5.780566e+04	5.644584e+04	9.999000e+03	2.168606e+01	2020	4	11	6
	1570	823	40.781020	-12.796857	9.881957e+04	2.701054e+01	1.077323e+05	1.072557e+05	5.756947e+04	5.648056e+04	9.999000e+03	1.826329e+01	2020	4	11	12
	1572	820	41.062270	-13.078107	9.951878e+04	2.744770e+01	1.078776e+05	1.074616e+05	5.778905e+04	5.682852e+04	9.999000e+03	1.589985e+01	2020	4	11	18
	1575	817	41.484144	-13.359356	9.937746e+04	2.067060e+01	1.077130e+05	1.073610e+05	5.756807e+04	5.697046e+04	9.999000e+03	1.363640e+01	2020	4	12	0
	1577	815	41.765394	-13.546856	9.960827e+04	2.563999e+01	1.079386e+05	1.074696e+05	5.780331e+04	5.708135e+04	9.999000e+03	1.286382e+01	2020	4	12	6
	1579	815	42.046644	-13.546856	9.956258e+04	1.826620e+01	1.076739e+05	1.071845e+05	5.756863e+04	5.718376e+04	9.999000e+03	1.187262e+01	2020	4	12	12
	1583	817	42.609143	-13.359356	1.000477e+05	1.807417e+01	1.078692e+05	1.072956e+05	5.778814e+04	5.741973e+04	9.999000e+03	1.386767e+01	2020	4	12	18
	1587	817	43.171642	-13.359356	9.964252e+04	2.375691e+01	1.076579e+05	1.070996e+05	5.753046e+04	5.706807e+04	9.999000e+03	1.149604e+01	2020	4	13	0
	1591	820	43.734142	-13.078107	1.000140e+05	1.800053e+01	1.078227e+05	1.071788e+05	5.774601e+04	5.740615e+04	9.999000e+03	8.456074e+00	2020	4	13	6
start	14	2020	4	6	0
	2263	825	138.234043	-12.609357	1.001877e+05	1.300725e+01	1.082549e+05	1.079604e+05	5.772052e+04	5.736967e+04	9.999000e+03	2.179452e+01	2020	4	6	0
	2260	823	137.812169	-12.796857	9.983885e+04	1.128373e+01	1.080435e+05	1.077715e+05	5.740884e+04	5.711095e+04	9.999000e+03	1.561303e+01	2020	4	6	6
	2263	818	138.234043	-13.265607	1.002104e+05	1.277155e+01	1.083085e+05	1.079850e+05	5.772294e+04	5.738436e+04	9.999000e+03	3.189743e+01	2020	4	6	12
	2256	825	137.249669	-12.609357	9.988635e+04	1.368994e+01	1.079575e+05	1.076536e+05	5.740130e+04	5.708291e+04	9.999000e+03	2.742925e+01	2020	4	6	18
	2255	816	137.109045	-13.453106	1.001621e+05	1.493183e+01	1.081568e+05	1.079593e+05	5.768132e+04	5.731698e+04	9.999000e+03	2.112776e+01	2020	4	7	0
	2256	813	137.249669	-13.734356	9.993934e+04	1.386927e+01	1.079935e+05	1.077925e+05	5.744421e+04	5.708412e+04	9.999000e+03	1.682921e+01	2020	4	7	6
	2261	803	137.952794	-14.671855	1.001839e+05	1.519457e+01	1.081862e+05	1.079202e+05	5.765069e+04	5.726428e+04	9.999000e+03	2.552117e+01	2020	4	7	12
	2257	809	137.390294	-14.109355	9.990937e+04	1.460238e+01	1.078805e+05	1.076607e+05	5.740648e+04	5.691841e+04	9.999000e+03	2.285122e+01	2020	4	7	18
	2257	799	137.390294	-15.046854	1.001318e+05	1.356435e+01	1.080885e+05	1.078058e+05	5.763733e+04	5.708168e+04	9.999000e+03	2.029181e+01	2020	4	8	0
	2258	790	137.530919	-15.890603	9.985675e+04	1.343928e+01	1.079302e+05	1.074618e+05	5.742107e+04	5.678065e+04	9.999000e+03	2.059298e+01	2020	4	8	6
	2262	789	138.093419	-15.984353	1.000712e+05	1.325442e+01	1.081028e+05	1.075438e+05	5.762245e+04	5.696922e+04	9.999000e+03	2.406705e+01	2020	4	8	12
	2268	772	138.937168	-17.578101	9.981568e+04	1.590658e+01	1.078269e+05	1.069196e+05	5.734694e+04	5.678314e+04	9.999000e+03	2.511364e+01	2020	4	8	18
	2267	768	138.796543	-17.953100	1.001571e+05	1.563949e+01	1.080469e+05	1.068433e+05	5.765236e+04	5.692281e+04	9.999000e+03	2.320472e+01	2020	4	9	0
	2281	740	140.765291	-20.578096	9.984270e+04	1.488390e+01	1.078911e+05	1.061895e+05	5.740096e+04	5.651718e+04	9.999000e+03	3.040348e+01	2020	4	9	6
start	22	2020	5	13	0
	2377	1045	154.265277	8.015614	1.008032e+05	1.230743e+01	1.086314e+05	1.084658e+05	5.804919e+04	5.764095e+04	3.038214e+02	3.238606e+01	2020	5	13	0
	2368	1050	152.999653	8.484363	1.004716e+05	1.376080e+01	1.085526e+05	1.082902e+05	5.790366e+04	5.742667e+04	3.036453e+02	2.878865e+01	2020	5	13	6
	2360	1056	151.874654	9.046862	1.006974e+05	1.346403e+01	1.087358e+05	1.085017e+05	5.813320e+04	5.766347e+04	3.033028e+02	1.960628e+01	2020	5	13	12
	2349	1060	150.327781	9.421862	1.003721e+05	1.360844e+01	1.084330e+05	1.081572e+05	5.791290e+04	5.731169e+04	3.030387e+02	2.027233e+01	2020	5	13	18
	2339	1069	148.921532	10.265611	1.005595e+05	1.501536e+01	1.086177e+05	1.083848e+05	5.811185e+04	5.749310e+04	3.026611e+02	2.421487e+01	2020	5	14	0
	2329	1073	147.515284	10.640610	1.001239e+05	1.563316e+01	1.084369e+05	1.081905e+05	5.789176e+04	5.716393e+04	3.025617e+02	2.241319e+01	2020	5	14	6
	2318	1077	145.968410	11.015610	1.002884e+05	1.600418e+01	1.085959e+05	1.083117e+05	5.806843e+04	5.731598e+04	3.027211e+02	2.500783e+01	2020	5	14	12
	2307	1086	144.421537	11.859359	1.000289e+05	1.789172e+01	1.083748e+05	1.081160e+05	5.785438e+04	5.712545e+04	9.999000e+03	2.582836e+01	2020	5	14	18
	2298	1095	143.155913	12.703107	1.002180e+05	1.883995e+01	1.085674e+05	1.083372e+05	5.800696e+04	5.739516e+04	9.999000e+03	2.156679e+01	2020	5	15	0
	2292	1099	142.312164	13.078107	9.991082e+04	1.706069e+01	1.083905e+05	1.081428e+05	5.784821e+04	5.715411e+04	3.023231e+02	1.922775e+01	2020	5	15	6
	2286	1104	141.468415	13.546856	1.000821e+05	1.819875e+01	1.085653e+05	1.082030e+05	5.797659e+04	5.735139e+04	3.022552e+02	2.007549e+01	2020	5	15	12
	2282	1108	140.905916	13.921856	9.981037e+04	1.984348e+01	1.083054e+05	1.080094e+05	5.779173e+04	5.712369e+04	3.022152e+02	1.893441e+01	2020	5	15	18
	2276	1111	140.062166	14.203105	9.999741e+04	1.983471e+01	1.085348e+05	1.082528e+05	5.799716e+04	5.732945e+04	3.022639e+02	1.654199e+01	2020	5	16	0
	2273	1117	139.640292	14.765604	9.975678e+04	2.196236e+01	1.084868e+05	1.081710e+05	5.780869e+04	5.714832e+04	3.023734e+02	2.169808e+01	2020	5	16	6
	2269	1122	139.077792	15.234354	9.993085e+04	2.355135e+01	1.085475e+05	1.082865e+05	5.798504e+04	5.747819e+04	3.022462e+02	2.228259e+01	2020	5	16	12
	2265	1128	138.515293	15.796853	9.975327e+04	2.316151e+01	1.084077e+05	1.080792e+05	5.775376e+04	5.728351e+04	3.022335e+02	2.095805e+01	2020	5	16	18
	2264	1134	138.374668	16.359352	9.969684e+04	2.544641e+01	1.085460e+05	1.082434e+05	5.793584e+04	5.721130e+04	3.022138e+02	1.258831e+01	2020	5	17	0
	2259	1144	137.671544	17.296851	9.966127e+04	2.282159e+01	1.083605e+05	1.081066e+05	5.784852e+04	5.747638e+04	3.026942e+02	7.578508e+00	2020	5	17	6
	2255	1155	137.109045	18.328100	1.001156e+05	1.894702e+01	1.086117e+05	1.082640e+05	5.801950e+04	5.775890e+04	3.026989e+02	1.154540e+01	2020	5	17	12
	2254	1162	136.968420	18.984349	1.000950e+05	1.810854e+01	1.083461e+05	1.080778e+05	5.779078e+04	5.758038e+04	3.025306e+02	1.232126e+01	2020	5	17	18
	2256	1174	137.249669	20.109347	1.002049e+05	2.549242e+01	1.085465e+05	1.081585e+05	5.796931e+04	5.762554e+04	3.025765e+02	6.289892e+00	2020	5	18	0
	2257	1189	137.390294	21.515595	1.001155e+05	1.866721e+01	1.083725e+05	1.079208e+05	5.791348e+04	5.747009e+04	3.027349e+02	3.062080e+00	2020	5	18	6
start	50	2020	5	30	18
	2406	1046	158.343397	8.109364	1.005457e+05	1.164444e+01	1.080823e+05	1.079416e+05	5.766347e+04	5.732856e+04	9.999000e+03	1.754849e+01	2020	5	30	18
	2399	1051	157.359023	8.578113	1.006885e+05	1.246400e+01	1.082458e+05	1.081306e+05	5.784102e+04	5.751806e+04	9.999000e+03	1.654368e+01	2020	5	31	0
	2392	1056	156.374649	9.046862	1.004796e+05	1.229887e+01	1.080879e+05	1.079434e+05	5.772176e+04	5.734739e+04	3.032059e+02	1.691250e+01	2020	5	31	6
	2384	1059	155.249651	9.328112	1.007091e+05	1.274803e+01	1.082610e+05	1.081315e+05	5.788840e+04	5.753304e+04	3.031732e+02	2.341792e+01	2020	5	31	12
	2375	1058	153.984027	9.234362	1.004344e+05	1.366279e+01	1.080306e+05	1.078894e+05	5.766700e+04	5.733837e+04	3.032385e+02	2.179874e+01	2020	5	31	18
	2369	1059	153.140278	9.328112	1.004482e+05	1.647402e+01	1.082601e+05	1.081002e+05	5.791949e+04	5.744600e+04	3.031345e+02	1.409789e+01	2020	6	1	0
	2363	1059	152.296529	9.328112	9.997609e+04	1.700695e+01	1.081146e+05	1.079048e+05	5.779547e+04	5.714575e+04	3.032833e+02	1.312980e+01	2020	6	1	6
	2355	1061	151.171530	9.515612	1.002266e+05	1.798258e+01	1.083141e+05	1.080241e+05	5.800966e+04	5.727460e+04	3.032951e+02	2.750535e+01	2020	6	1	12
	2346	1062	149.905906	9.609362	9.980416e+04	1.907671e+01	1.081082e+05	1.078241e+05	5.781857e+04	5.688400e+04	3.031972e+02	2.857714e+01	2020	6	1	18
	2337	1063	148.640283	9.703112	9.980080e+04	2.230247e+01	1.083832e+05	1.079195e+05	5.800211e+04	5.688070e+04	3.030364e+02	2.247477e+01	2020	6	2	0
	2327	1065	147.234034	9.890611	9.929249e+04	2.458224e+01	1.081914e+05	1.076451e+05	5.785716e+04	5.645426e+04	3.031601e+02	2.027374e+01	2020	6	2	6
	2317	1066	145.827785	9.984361	9.913452e+04	2.902309e+01	1.084047e+05	1.076532e+05	5.803051e+04	5.634450e+04	3.032261e+02	2.712688e+01	2020	6	2	12
	2307	1067	144.421537	10.078111	9.859570e+04	2.947833e+01	1.081972e+05	1.074168e+05	5.784668e+04	5.606722e+04	3.033209e+02	2.532772e+01	2020	6	2	18
	2298	1068	143.155913	10.171861	9.858952e+04	3.235879e+01	1.083410e+05	1.075512e+05	5.802745e+04	5.630580e+04	3.033712e+02	1.828653e+01	2020	6	3	0
	2289	1068	141.890290	10.171861	9.829424e+04	3.072465e+01	1.081661e+05	1.073266e+05	5.788807e+04	5.590885e+04	3.033380e+02	1.677655e+01	2020	6	3	6
	2281	1069	140.765291	10.265611	9.812180e+04	3.306121e+01	1.083409e+05	1.073442e+05	5.801708e+04	5.590171e+04	3.035127e+02	1.944080e+01	2020	6	3	12
	2272	1071	139.499667	10.453110	9.763852e+04	3.439830e+01	1.081337e+05	1.069469e+05	5.781362e+04	5.537311e+04	3.035257e+02	2.158435e+01	2020	6	3	18
	2263	1072	138.234043	10.546860	9.701665e+04	4.039675e+01	1.083033e+05	1.068676e+05	5.796504e+04	5.521269e+04	3.036248e+02	1.865617e+01	2020	6	4	0
	2255	1075	137.109045	10.828110	9.597412e+04	4.767404e+01	1.081230e+05	1.065607e+05	5.780641e+04	5.479292e+04	3.036941e+02	2.062205e+01	2020	6	4	6
	2246	1077	135.843421	11.015610	9.552899e+04	5.253895e+01	1.082869e+05	1.067831e+05	5.795095e+04	5.482780e+04	3.036527e+02	2.239304e+01	2020	6	4	12
	2237	1078	134.577797	11.109360	9.526680e+04	5.021389e+01	1.080078e+05	1.059883e+05	5.771086e+04	5.428101e+04	3.035783e+02	2.349921e+01	2020	6	4	18
	2228	1080	133.312174	11.296859	9.540963e+04	4.976582e+01	1.082318e+05	1.062782e+05	5.792860e+04	5.430120e+04	3.037714e+02	1.752004e+01	2020	6	5	0
	2220	1082	132.187175	11.484359	9.527504e+04	5.074811e+01	1.080773e+05	1.060502e+05	5.776516e+04	5.413091e+04	3.038597e+02	2.012970e+01	2020	6	5	6
	2211	1084	130.921551	11.671859	9.502733e+04	5.078299e+01	1.082403e+05	1.063492e+05	5.788203e+04	5.450782e+04	3.038096e+02	2.513832e+01	2020	6	5	12
	2203	1086	129.796552	11.859359	9.474984e+04	5.512265e+01	1.080877e+05	1.063572e+05	5.769608e+04	5.416098e+04	3.037511e+02	2.526431e+01	2020	6	5	18
	2194	1088	128.530928	12.046858	9.526158e+04	4.922937e+01	1.082674e+05	1.064858e+05	5.784997e+04	5.433392e+04	3.037942e+02	2.237855e+01	2020	6	6	0
	2186	1091	127.405930	12.328108	9.567429e+04	4.676280e+01	1.081816e+05	1.064807e+05	5.770939e+04	5.460414e+04	9.999000e+03	2.180637e+01	2020	6	6	6
	2178	1093	126.280931	12.515608	9.563717e+04	5.637916e+01	1.083317e+05	1.068514e+05	5.786858e+04	5.487841e+04	9.999000e+03	2.329709e+01	2020	6	6	12
	2169	1097	125.015307	12.890607	9.609220e+04	4.944016e+01	1.082323e+05	1.069228e+05	5.774858e+04	5.500675e+04	9.999000e+03	2.690283e+01	2020	6	6	18
	2162	1101	124.030933	13.265607	9.647122e+04	4.516776e+01	1.084093e+05	1.071597e+05	5.790655e+04	5.542190e+04	9.999000e+03	2.612366e+01	2020	6	7	0
	2153	1105	122.765309	13.640606	9.737088e+04	3.784380e+01	1.084141e+05	1.072809e+05	5.775558e+04	5.571342e+04	9.999000e+03	2.865045e+01	2020	6	7	6
	2146	1110	121.780936	14.109355	9.738780e+04	3.579081e+01	1.085109e+05	1.074271e+05	5.782902e+04	5.584377e+04	9.999000e+03	3.427630e+01	2020	6	7	12
	2138	1115	120.655937	14.578105	9.782686e+04	3.283348e+01	1.084431e+05	1.076183e+05	5.770611e+04	5.608290e+04	9.999000e+03	3.284343e+01	2020	6	7	18
	2132	1121	119.812188	15.140604	9.775062e+04	3.714301e+01	1.084317e+05	1.074647e+05	5.774703e+04	5.607443e+04	9.999000e+03	2.765224e+01	2020	6	8	0
	2127	1129	119.109063	15.890603	9.769927e+04	3.344218e+01	1.084124e+05	1.076416e+05	5.766069e+04	5.618829e+04	9.999000e+03	2.079358e+01	2020	6	8	6
	2124	1137	118.687189	16.640602	9.832965e+04	2.793810e+01	1.084511e+05	1.080619e+05	5.771170e+04	5.671518e+04	9.999000e+03	2.184675e+01	2020	6	8	12
	2120	1142	118.124689	17.109351	9.820769e+04	3.020860e+01	1.083699e+05	1.078691e+05	5.756275e+04	5.644206e+04	9.999000e+03	1.984729e+01	2020	6	8	18
	2118	1147	117.843440	17.578101	9.828702e+04	2.634118e+01	1.083619e+05	1.076561e+05	5.771181e+04	5.635227e+04	3.043914e+02	1.995501e+01	2020	6	9	0
	2114	1153	117.280940	18.140600	9.792806e+04	2.938959e+01	1.083077e+05	1.073193e+05	5.765030e+04	5.597198e+04	3.043737e+02	2.870795e+01	2020	6	9	6
	2110	1156	116.718441	18.421849	9.758200e+04	3.119977e+01	1.083270e+05	1.073961e+05	5.769561e+04	5.584470e+04	3.041508e+02	2.586997e+01	2020	6	9	12
	2105	1159	116.015317	18.703099	9.755718e+04	3.238972e+01	1.081658e+05	1.072951e+05	5.760079e+04	5.581489e+04	3.039771e+02	2.623694e+01	2020	6	9	18
	2100	1162	115.312192	18.984349	9.684767e+04	4.290361e+01	1.081477e+05	1.069779e+05	5.770412e+04	5.525908e+04	3.040946e+02	2.394906e+01	2020	6	10	0
	2093	1166	114.327818	19.359348	9.590498e+04	4.604793e+01	1.082528e+05	1.065776e+05	5.767805e+04	5.486588e+04	3.040497e+02	1.591729e+01	2020	6	10	6
	2085	1170	113.202819	19.734348	9.615652e+04	4.675637e+01	1.085104e+05	1.066793e+05	5.779338e+04	5.473727e+04	3.038224e+02	1.858563e+01	2020	6	10	12
	2075	1176	111.796571	20.296847	9.634007e+04	4.042469e+01	1.085320e+05	1.069540e+05	5.771146e+04	5.494763e+04	9.999000e+03	2.236853e+01	2020	6	10	18
	2067	1182	110.671572	20.859346	9.663443e+04	3.920998e+01	1.086194e+05	1.072878e+05	5.778791e+04	5.541673e+04	9.999000e+03	1.829821e+01	2020	6	11	0
	2057	1188	109.265324	21.421845	9.772621e+04	2.966009e+01	1.087276e+05	1.075936e+05	5.777981e+04	5.591205e+04	9.999000e+03	1.417005e+01	2020	6	11	6
	2049	1192	108.140325	21.796845	9.894416e+04	2.068451e+01	1.088453e+05	1.080341e+05	5.782254e+04	5.653073e+04	9.999000e+03	1.355217e+01	2020	6	11	12
	2039	1198	106.734076	22.359344	9.961473e+04	1.242219e+01	1.087431e+05	1.082551e+05	5.778451e+04	5.698640e+04	9.999000e+03	1.835062e+01	2020	6	11	18
	2031	1204	105.609077	22.921843	1.000872e+05	9.232228e+00	1.086919e+05	1.082027e+05	5.781018e+04	5.718744e+04	9.999000e+03	1.231677e+01	2020	6	12	0
start	16	2020	6	10	12
	2279	1159	140.484041	18.703099	1.007923e+05	1.247615e+01	1.085053e+05	1.082211e+05	5.818450e+04	5.769572e+04	3.037165e+02	1.593587e+01	2020	6	10	12
	2265	1161	138.515293	18.890599	1.006330e+05	1.168558e+01	1.083007e+05	1.080430e+05	5.792126e+04	5.749380e+04	3.039218e+02	1.632233e+01	2020	6	10	18
	2259	1178	137.671544	20.484347	1.007448e+05	1.327153e+01	1.083994e+05	1.080572e+05	5.803277e+04	5.755716e+04	3.042212e+02	1.804069e+01	2020	6	11	0
	2256	1182	137.249669	20.859346	1.005519e+05	1.378326e+01	1.082777e+05	1.079771e+05	5.794812e+04	5.734742e+04	3.042775e+02	1.700522e+01	2020	6	11	6
	2252	1187	136.687170	21.328095	1.006183e+05	1.548506e+01	1.084495e+05	1.081041e+05	5.806170e+04	5.741529e+04	3.041966e+02	1.827595e+01	2020	6	11	12
	2247	1198	135.984046	22.359344	1.003816e+05	1.507109e+01	1.082667e+05	1.077338e+05	5.785834e+04	5.719142e+04	3.041146e+02	2.231070e+01	2020	6	11	18
	2247	1208	135.984046	23.296843	1.003905e+05	1.649600e+01	1.084181e+05	1.077902e+05	5.797948e+04	5.722321e+04	3.038629e+02	1.929332e+01	2020	6	12	0
	2248	1211	136.124671	23.578092	1.001500e+05	1.821203e+01	1.083154e+05	1.077679e+05	5.787752e+04	5.710628e+04	3.038944e+02	1.427834e+01	2020	6	12	6
	2247	1222	135.984046	24.609341	1.002002e+05	1.750881e+01	1.084648e+05	1.076430e+05	5.798868e+04	5.723812e+04	3.035743e+02	1.133722e+01	2020	6	12	12
	2250	1236	136.405920	25.921839	9.991757e+04	1.850434e+01	1.083453e+05	1.075360e+05	5.777380e+04	5.711278e+04	3.019358e+02	1.321336e+01	2020	6	12	18
	2257	1246	137.390294	26.859338	9.997880e+04	2.036262e+01	1.084151e+05	1.075132e+05	5.786350e+04	5.703951e+04	3.016440e+02	1.117164e+01	2020	6	13	0
	2269	1258	139.077792	27.984336	9.975068e+04	2.172040e+01	1.082400e+05	1.071304e+05	5.775889e+04	5.668422e+04	3.010217e+02	1.104162e+01	2020	6	13	6
	2286	1276	141.468415	29.671834	9.975234e+04	1.951112e+01	1.083262e+05	1.065744e+05	5.779235e+04	5.639852e+04	2.986252e+02	1.593833e+01	2020	6	13	12
	2306	1290	144.280912	30.984332	9.949841e+04	1.858801e+01	1.080222e+05	1.057356e+05	5.752152e+04	5.605061e+04	2.978764e+02	2.571402e+01	2020	6	13	18
	2324	1304	146.812159	32.296830	9.942654e+04	1.850520e+01	1.080636e+05	1.052410e+05	5.754939e+04	5.591649e+04	2.955010e+02	2.360229e+01	2020	6	14	0
	2341	1315	149.202782	33.328079	9.923707e+04	2.015508e+01	1.079612e+05	1.049321e+05	5.741015e+04	5.567527e+04	2.949250e+02	1.569631e+01	2020	6	14	6
start	34	2020	6	15	0
	590	1099	-97.031336	13.078107	1.005510e+05	1.667888e+01	1.081596e+05	1.077269e+05	5.775955e+04	5.732838e+04	3.037014e+02	4.093732e+01	2020	6	15	0
	585	1093	-97.734461	12.515608	1.007425e+05	1.656685e+01	1.082601e+05	1.078567e+05	5.787025e+04	5.746222e+04	3.035914e+02	4.290942e+01	2020	6	15	6
	582	1091	-98.156335	12.328108	1.005130e+05	1.706253e+01	1.079711e+05	1.075606e+05	5.767390e+04	5.727342e+04	3.032054e+02	4.566199e+01	2020	6	15	12
	576	1094	-99.000084	12.609357	1.005512e+05	1.846949e+01	1.081643e+05	1.077034e+05	5.783888e+04	5.736503e+04	3.029704e+02	4.285482e+01	2020	6	15	18
